datetime,equity,pos
2026-06-09 14:00:00,13107.6,-1
2026-06-09 14:30:00,13130.4,-1
2026-06-09 15:00:00,13198.8,-1
2026-06-09 21:00:00,13207.6,-1
2026-06-09 21:30:00,13116.4,-1
2026-06-09 22:00:00,13187.6,-1
2026-06-09 22:30:00,13210.4,-1
2026-06-09 23:00:00,13258.8,-1
2026-06-10 01:00:00,13350.0,-1
2026-06-10 01:30:00,13350.0,-1
2026-06-10 02:00:00,13167.6,-1
2026-06-10 02:30:00,13053.6,-1
2026-06-10 03:00:00,13167.6,-1
2026-06-10 03:30:00,13190.4,-1
2026-06-10 05:30:00,13213.2,-1
2026-06-10 06:00:00,13167.6,-1
2026-06-10 06:30:00,13167.6,-1
2026-06-10 07:00:00,13258.8,-1
2026-06-10 09:00:00,13370.0,-1
2026-06-10 09:30:00,13370.0,-1
2026-06-10 10:00:00,13164.8,-1
2026-06-10 10:30:00,13076.4,-1
2026-06-10 11:00:00,13187.6,-1
2026-06-10 11:30:00,13210.4,-1
2026-06-10 13:00:00,13193.2,-1
2026-06-10 13:30:00,13170.4,-1
2026-06-10 14:00:00,13216.0,-1
2026-06-10 14:30:00,13193.2,-1
2026-06-10 15:00:00,13216.0,-1
2026-06-10 21:00:00,13170.4,-1
2026-06-10 21:30:00,13193.2,-1
2026-06-10 22:00:00,13216.0,-1
2026-06-10 22:30:00,13193.2,-1
2026-06-10 23:00:00,13216.0,-1
2026-06-11 01:00:00,13284.4,-1
2026-06-11 01:30:00,13330.0,-1
2026-06-11 02:00:00,13307.2,-1
2026-06-11 02:30:00,13375.6,-1
2026-06-11 03:00:00,13330.0,-1
2026-06-11 03:30:00,13147.6,-1
2026-06-11 05:30:00,13124.8,-1
2026-06-11 06:00:00,13170.4,-1
2026-06-11 06:30:00,13124.8,-1
2026-06-11 07:00:00,13193.2,-1
2026-06-11 09:00:00,13264.4,-1
2026-06-11 09:30:00,13310.0,-1
2026-06-11 10:00:00,13310.0,-1
2026-06-11 10:30:00,13375.6,-1
2026-06-11 11:00:00,13330.0,-1
2026-06-11 11:30:00,13147.6,-1
2026-06-11 13:00:00,13136.0,-1
2026-06-11 13:30:00,13158.8,-1
2026-06-11 14:00:00,13158.8,-1
2026-06-11 14:30:00,13158.8,-1
2026-06-11 15:00:00,13204.4,-1
2026-06-11 21:00:00,13176.0,-1
2026-06-11 21:30:00,13198.8,-1
2026-06-11 22:00:00,13218.8,-1
2026-06-11 22:30:00,13241.6,-1
2026-06-11 23:00:00,13284.4,-1
2026-06-12 01:00:00,13238.8,-1
2026-06-12 01:30:00,13330.0,-1
2026-06-12 02:00:00,13216.0,-1
2026-06-12 02:30:00,13216.0,-1
2026-06-12 03:00:00,13216.0,-1
2026-06-12 03:30:00,13147.6,-1
2026-06-12 05:30:00,13216.0,-1
2026-06-12 06:00:00,13284.4,-1
2026-06-12 06:30:00,13284.4,-1
2026-06-12 07:00:00,13284.4,-1
2026-06-12 09:00:00,13241.6,-1
2026-06-12 09:30:00,13287.2,-1
2026-06-12 10:00:00,13153.2,-1
2026-06-12 10:30:00,13156.0,-1
2026-06-12 11:00:00,13178.8,-1
2026-06-12 11:30:00,13107.6,-1
2026-06-12 13:00:00,13030.4,-1
2026-06-12 13:30:00,12688.4,-1
2026-06-12 14:00:00,15484.0,0
2026-06-12 14:30:00,15484.0,0
2026-06-12 15:00:00,15484.0,0
2026-06-12 21:00:00,15484.0,0
2026-06-12 21:30:00,15484.0,0
2026-06-12 22:00:00,15484.0,0
2026-06-12 22:30:00,15484.0,0
2026-06-12 23:00:00,15484.0,0
2026-06-15 01:00:00,15484.0,0
2026-06-15 01:30:00,15484.0,0
2026-06-15 02:00:00,15484.0,0
2026-06-15 02:30:00,15484.0,0
2026-06-15 03:00:00,15484.0,0
2026-06-15 03:30:00,15484.0,0
2026-06-15 05:30:00,15484.0,0
2026-06-15 06:00:00,15484.0,0
2026-06-15 06:30:00,15484.0,0
2026-06-15 07:00:00,15484.0,0
2026-06-15 09:00:00,15484.0,0
2026-06-15 09:30:00,15484.0,0
2026-06-15 10:00:00,15484.0,0
2026-06-15 10:30:00,15484.0,0
2026-06-15 11:00:00,15484.0,0
2026-06-15 11:30:00,15484.0,0
2026-06-15 13:00:00,15484.0,0
2026-06-15 13:30:00,15484.0,0
2026-06-15 14:00:00,15484.0,0
2026-06-15 14:30:00,15484.0,0
2026-06-15 15:00:00,15484.0,0
2026-06-15 21:00:00,15484.0,0
2026-06-15 21:30:00,15484.0,0
2026-06-15 22:00:00,15484.0,0
2026-06-15 22:30:00,15484.0,0
2026-06-15 23:00:00,15484.0,0
2026-06-16 01:00:00,15484.0,0
2026-06-16 01:30:00,15484.0,0
2026-06-16 02:00:00,15484.0,0
2026-06-16 02:30:00,15484.0,0
2026-06-16 03:00:00,15484.0,0
2026-06-16 03:30:00,15484.0,0
2026-06-16 05:30:00,15484.0,0
2026-06-16 06:00:00,15484.0,0
2026-06-16 06:30:00,15484.0,0
2026-06-16 07:00:00,15484.0,0
2026-06-16 09:00:00,15484.0,0
2026-06-16 09:30:00,15484.0,0
2026-06-16 10:00:00,15484.0,0
2026-06-16 10:30:00,15484.0,0
2026-06-16 11:00:00,15484.0,0
2026-06-16 11:30:00,15484.0,0
2026-06-16 13:00:00,15484.0,0
2026-06-16 13:30:00,15484.0,0
2026-06-16 14:00:00,15484.0,0
2026-06-16 14:30:00,15484.0,0
2026-06-16 15:00:00,15484.0,0
2026-06-16 21:00:00,15484.0,0
2026-06-16 21:30:00,15484.0,0
2026-06-16 22:00:00,15484.0,0
2026-06-16 22:30:00,15484.0,0
2026-06-16 23:00:00,15484.0,0
2026-06-17 01:00:00,15484.0,0
2026-06-17 01:30:00,15484.0,0
2026-06-17 02:00:00,15484.0,0
2026-06-17 02:30:00,15484.0,0
2026-06-17 03:00:00,15484.0,0
2026-06-17 03:30:00,15484.0,0
2026-06-17 05:30:00,15484.0,0
2026-06-17 06:00:00,15484.0,0
2026-06-17 06:30:00,15484.0,0
2026-06-17 07:00:00,15484.0,0
2026-06-17 09:00:00,12674.4,-1
2026-06-17 09:30:00,12631.6,-1
2026-06-17 10:00:00,12606.0,-1
2026-06-17 10:30:00,12626.0,-1
2026-06-17 11:00:00,12648.8,-1
2026-06-17 11:30:00,12668.8,-1
2026-06-17 13:00:00,12696.8,-1
2026-06-17 13:30:00,12765.2,-1
2026-06-17 14:00:00,12788.0,-1
2026-06-17 14:30:00,12810.8,-1
2026-06-17 15:00:00,12833.6,-1
2026-06-17 21:00:00,12839.6,-1
2026-06-17 21:30:00,12905.2,-1
2026-06-17 22:00:00,12928.0,-1
2026-06-17 22:30:00,12950.8,-1
2026-06-17 23:00:00,12973.6,-1
2026-06-18 01:00:00,12905.2,-1
2026-06-18 01:30:00,12905.2,-1
2026-06-18 02:00:00,12905.2,-1
2026-06-18 02:30:00,12950.8,-1
2026-06-18 03:00:00,13019.2,-1
2026-06-18 03:30:00,13042.0,-1
2026-06-18 05:30:00,13019.2,-1
2026-06-18 06:00:00,13224.4,-1
2026-06-18 06:30:00,13178.8,-1
2026-06-18 07:00:00,13201.6,-1
2026-06-18 09:00:00,13108.0,-1
2026-06-18 09:30:00,13105.2,-1
2026-06-18 10:00:00,13148.0,-1
2026-06-18 10:30:00,13170.8,-1
2026-06-18 11:00:00,13239.2,-1
2026-06-18 11:30:00,13282.0,-1
2026-06-18 13:30:00,13282.0,-1
2026-06-18 14:00:00,13461.6,-1
2026-06-18 14:30:00,13418.8,-1
2026-06-18 15:00:00,13421.6,-1
2026-06-22 01:00:00,13313.2,-1
2026-06-22 01:30:00,13267.6,-1
2026-06-22 02:00:00,13381.6,-1
2026-06-22 02:30:00,13404.4,-1
2026-06-22 03:00:00,13381.6,-1
2026-06-22 03:30:00,13404.4,-1
2026-06-22 05:30:00,13381.6,-1
2026-06-22 06:00:00,13404.4,-1
2026-06-22 06:30:00,13381.6,-1
2026-06-22 07:00:00,13404.4,-1
2026-06-22 09:00:00,13293.2,-1
2026-06-22 09:30:00,13267.6,-1
2026-06-22 10:00:00,13358.8,-1
2026-06-22 10:30:00,13381.6,-1
2026-06-22 11:00:00,13358.8,-1
2026-06-22 11:30:00,13384.4,-1
2026-06-22 13:00:00,13435.6,-1
2026-06-22 13:30:00,13549.6,-1
2026-06-22 14:00:00,13572.4,-1
2026-06-22 14:30:00,13504.0,-1
2026-06-22 15:00:00,13526.8,-1
2026-06-22 21:00:00,13532.8,-1
2026-06-22 21:30:00,13649.6,-1
2026-06-22 22:00:00,13672.4,-1
2026-06-22 22:30:00,13604.0,-1
2026-06-22 23:00:00,13626.8,-1
2026-06-23 01:00:00,13581.2,-1
2026-06-23 01:30:00,13512.8,-1
2026-06-23 02:00:00,13558.4,-1
2026-06-23 02:30:00,13581.2,-1
2026-06-23 03:00:00,13626.8,-1
2026-06-23 03:30:00,13718.0,-1
2026-06-23 05:30:00,13718.0,-1
2026-06-23 06:00:00,13718.0,-1
2026-06-23 06:30:00,13740.8,-1
2026-06-23 07:00:00,13672.4,-1
2026-06-23 09:00:00,13641.2,-1
2026-06-23 09:30:00,13572.8,-1
2026-06-23 10:00:00,13641.2,-1
2026-06-23 10:30:00,13684.0,-1
2026-06-23 11:00:00,13726.8,-1
2026-06-23 11:30:00,13818.0,-1
2026-06-23 13:00:00,13812.4,-1
2026-06-23 13:30:00,13835.2,-1
2026-06-23 14:00:00,13789.6,-1
2026-06-23 14:30:00,13766.8,-1
2026-06-23 15:00:00,13812.4,-1
2026-06-23 21:00:00,13812.4,-1
2026-06-23 21:30:00,13835.2,-1
2026-06-23 22:00:00,13789.6,-1
2026-06-23 22:30:00,13766.8,-1
2026-06-23 23:00:00,13766.8,-1
2026-06-24 01:00:00,13766.8,-1
2026-06-24 01:30:00,13766.8,-1
2026-06-24 02:00:00,13721.2,-1
2026-06-24 02:30:00,13538.8,-1
2026-06-24 03:00:00,13470.4,-1
2026-06-24 03:30:00,13561.6,-1
2026-06-24 05:30:00,13561.6,-1
2026-06-24 06:00:00,13607.2,-1
2026-06-24 06:30:00,13675.6,-1
2026-06-24 07:00:00,13675.6,-1
2026-06-24 09:00:00,13664.0,-1
2026-06-24 09:30:00,13666.8,-1
2026-06-24 10:00:00,13641.2,-1
2026-06-24 10:30:00,13458.8,-1
2026-06-24 11:00:00,13413.2,-1
2026-06-24 11:30:00,13501.6,-1
2026-06-24 13:00:00,13510.0,-1
2026-06-24 13:30:00,13487.2,-1
2026-06-24 14:00:00,16196.0,0
2026-06-24 14:30:00,16196.0,0
2026-06-24 15:00:00,16196.0,0
2026-06-24 21:00:00,16196.0,0
2026-06-24 21:30:00,16196.0,0
2026-06-24 22:00:00,16196.0,0
2026-06-24 22:30:00,16196.0,0
2026-06-24 23:00:00,16196.0,0
2026-06-25 01:00:00,16196.0,0
2026-06-25 01:30:00,16196.0,0
2026-06-25 02:00:00,16196.0,0
2026-06-25 02:30:00,16196.0,0
2026-06-25 03:00:00,16196.0,0
2026-06-25 03:30:00,16196.0,0
2026-06-25 05:30:00,16196.0,0
2026-06-25 06:00:00,16196.0,0
2026-06-25 06:30:00,16196.0,0
2026-06-25 07:00:00,16196.0,0
2026-06-25 09:00:00,16196.0,0
2026-06-25 09:30:00,16196.0,0
2026-06-25 10:00:00,16196.0,0
2026-06-25 10:30:00,16196.0,0
2026-06-25 11:00:00,16196.0,0
2026-06-25 11:30:00,16196.0,0
2026-06-25 13:00:00,16196.0,0
2026-06-25 13:30:00,16196.0,0
2026-06-25 14:00:00,16196.0,0
2026-06-25 14:30:00,16196.0,0
2026-06-25 15:00:00,16196.0,0
2026-06-25 21:00:00,16196.0,0
2026-06-25 21:30:00,16196.0,0
2026-06-25 22:00:00,16196.0,0
2026-06-25 22:30:00,16196.0,0
2026-06-25 23:00:00,16196.0,0
2026-06-26 01:00:00,16196.0,0
2026-06-26 01:30:00,13398.8,-1
2026-06-26 02:00:00,13284.8,-1
2026-06-26 02:30:00,13307.6,-1
2026-06-26 03:00:00,13398.8,-1
2026-06-26 03:30:00,13376.0,-1
2026-06-26 05:30:00,13376.0,-1
2026-06-26 06:00:00,13376.0,-1
2026-06-26 06:30:00,13353.2,-1
2026-06-26 07:00:00,13421.6,-1
2026-06-26 09:00:00,13550.0,-1
2026-06-26 09:30:00,13478.8,-1
2026-06-26 10:00:00,13364.8,-1
2026-06-26 10:30:00,13387.6,-1
2026-06-26 11:00:00,13498.8,-1
2026-06-26 11:30:00,13476.0,-1
2026-06-26 13:00:00,13498.8,-1
2026-06-26 13:30:00,13521.6,-1
2026-06-26 14:00:00,13362.0,-1
2026-06-26 14:30:00,13362.0,-1
2026-06-26 15:00:00,13521.6,-1
2026-06-26 21:00:00,13538.8,-1
2026-06-26 21:30:00,13581.6,-1
2026-06-26 22:00:00,13422.0,-1
2026-06-26 22:30:00,13402.0,-1
2026-06-26 23:00:00,13379.2,-1
2026-06-29 01:00:00,13493.2,-1
2026-06-29 01:30:00,13493.2,-1
2026-06-29 02:00:00,13516.0,-1
2026-06-29 02:30:00,13493.2,-1
2026-06-29 03:00:00,13561.6,-1
2026-06-29 03:30:00,13402.0,-1
2026-06-29 05:30:00,13402.0,-1
2026-06-29 06:00:00,13379.2,-1
2026-06-29 06:30:00,13356.4,-1
2026-06-29 07:00:00,16068.0,0
2026-06-29 09:00:00,16068.0,0
2026-06-29 09:30:00,16068.0,0
2026-06-29 10:00:00,16068.0,0
2026-06-29 10:30:00,16068.0,0
2026-06-29 11:00:00,16068.0,0
2026-06-29 11:30:00,16068.0,0
2026-06-29 13:00:00,16068.0,0
2026-06-29 13:30:00,16068.0,0
2026-06-29 14:00:00,16068.0,0
2026-06-29 14:30:00,16068.0,0
2026-06-29 15:00:00,16068.0,0
2026-06-29 21:00:00,16068.0,0
2026-06-29 21:30:00,16068.0,0
2026-06-29 22:00:00,16068.0,0
2026-06-29 22:30:00,16068.0,0
2026-06-29 23:00:00,16068.0,0
2026-06-30 01:00:00,16068.0,0
2026-06-30 01:30:00,16068.0,0
2026-06-30 02:00:00,16068.0,0
2026-06-30 02:30:00,16068.0,0
2026-06-30 03:00:00,16068.0,0
2026-06-30 03:30:00,16068.0,0
2026-06-30 05:30:00,16068.0,0
2026-06-30 06:00:00,16068.0,0
2026-06-30 06:30:00,16068.0,0
2026-06-30 07:00:00,16068.0,0
2026-06-30 09:00:00,16068.0,0
2026-06-30 09:30:00,16068.0,0
2026-06-30 10:00:00,16068.0,0
2026-06-30 10:30:00,16068.0,0
2026-06-30 11:00:00,16068.0,0
2026-06-30 11:30:00,16068.0,0
2026-06-30 13:00:00,16068.0,0
2026-06-30 13:30:00,16068.0,0
2026-06-30 14:00:00,16068.0,0
2026-06-30 14:30:00,16068.0,0
2026-06-30 15:00:00,16068.0,0
2026-07-01 01:00:00,16068.0,0
2026-07-01 01:30:00,13330.4,-1
2026-07-01 02:00:00,13330.4,-1
2026-07-01 02:30:00,13421.6,-1
2026-07-01 03:00:00,13307.6,-1
2026-07-01 03:30:00,13284.8,-1
2026-07-01 05:30:00,13262.0,-1
2026-07-01 06:00:00,13239.2,-1
2026-07-01 06:30:00,13353.2,-1
2026-07-01 07:00:00,13353.2,-1
2026-07-01 09:00:00,13413.2,-1
2026-07-01 09:30:00,13370.4,-1
2026-07-01 10:00:00,13350.4,-1
2026-07-01 10:30:00,13441.6,-1
2026-07-01 11:00:00,13327.6,-1
2026-07-01 11:30:00,13304.8,-1
2026-07-01 13:00:00,13270.4,-1
2026-07-01 13:30:00,13202.0,-1
2026-07-01 14:00:00,13224.8,-1
2026-07-01 14:30:00,13270.4,-1
2026-07-01 15:00:00,13293.2,-1
2026-07-02 01:00:00,13293.2,-1
2026-07-02 01:30:00,13293.2,-1
2026-07-02 02:00:00,13247.6,-1
2026-07-02 02:30:00,13384.4,-1
2026-07-02 03:00:00,13338.8,-1
2026-07-02 03:30:00,13316.0,-1
2026-07-02 05:30:00,13293.2,-1
2026-07-02 06:00:00,13110.8,-1
2026-07-02 06:30:00,15800.0,0
2026-07-02 07:00:00,15800.0,0
2026-07-02 09:00:00,15800.0,0
2026-07-02 09:30:00,15800.0,0
2026-07-02 10:00:00,15800.0,0
2026-07-02 10:30:00,15800.0,0
2026-07-02 11:00:00,15800.0,0
2026-07-02 11:30:00,15800.0,0
2026-07-02 13:00:00,15800.0,0
2026-07-02 13:30:00,15800.0,0
2026-07-02 14:00:00,15800.0,0
2026-07-02 14:30:00,15800.0,0
2026-07-02 15:00:00,15800.0,0
2026-07-03 01:00:00,15800.0,0
2026-07-03 01:30:00,15800.0,0
2026-07-03 02:00:00,15800.0,0
2026-07-03 02:30:00,15800.0,0
2026-07-03 03:00:00,15800.0,0
2026-07-03 03:30:00,15800.0,0
2026-07-03 05:30:00,15800.0,0
2026-07-03 06:00:00,15800.0,0
2026-07-03 06:30:00,15800.0,0
2026-07-03 07:00:00,15800.0,0
2026-07-03 09:00:00,15800.0,0
2026-07-03 09:30:00,15800.0,0
2026-07-03 10:00:00,15800.0,0
2026-07-03 10:30:00,15800.0,0
2026-07-03 11:00:00,15800.0,0
2026-07-03 11:30:00,15800.0,0
2026-07-03 13:00:00,15800.0,0
2026-07-03 13:30:00,15800.0,0
2026-07-03 14:00:00,15800.0,0
2026-07-03 14:30:00,15800.0,0
2026-07-03 15:00:00,15800.0,0
2026-07-06 01:00:00,15800.0,0
2026-07-06 01:30:00,15800.0,0
2026-07-06 02:00:00,15800.0,0
2026-07-06 02:30:00,15800.0,0
2026-07-06 03:00:00,15800.0,0
2026-07-06 03:30:00,15800.0,0
2026-07-06 05:30:00,15800.0,0
2026-07-06 06:00:00,15800.0,0
2026-07-06 06:30:00,15800.0,0
2026-07-06 07:00:00,15800.0,0
2026-07-06 13:00:00,15800.0,0
2026-07-06 13:30:00,15800.0,0
2026-07-06 14:00:00,15800.0,0
2026-07-06 14:30:00,15800.0,0
2026-07-06 15:00:00,15800.0,0
2026-07-07 01:00:00,15800.0,0
2026-07-07 01:30:00,15800.0,0
2026-07-07 02:00:00,15800.0,0
2026-07-07 02:30:00,15800.0,0
2026-07-07 03:00:00,15800.0,0
2026-07-07 03:30:00,15800.0,0
2026-07-07 05:30:00,15800.0,0
2026-07-07 06:00:00,15800.0,0
2026-07-07 06:30:00,15800.0,0
2026-07-07 07:00:00,15800.0,0
2026-07-07 09:30:00,15800.0,0
2026-07-07 10:00:00,15800.0,0
2026-07-07 10:30:00,15800.0,0
2026-07-07 11:00:00,15800.0,0
2026-07-07 11:30:00,15800.0,0
2026-07-07 13:30:00,15800.0,0
2026-07-07 14:00:00,15800.0,0
2026-07-07 14:30:00,15800.0,0
2026-07-07 15:00:00,15800.0,0
